    2.10000000000000008882e+00     9.14069940134185715578e+05    -5.50784579277974180877e+06     3.03924617415645672008e+06     3.31476999458583942992e-01    -1.99735722258098835624e+00     1.10214783157343410025e+00     5.50576247116074431688e+05     0.00000000000000000000e+00     0.00000000000000000000e+00     0.00000000000000000000e+00     0.00000000000000000000e+00     0.00000000000000000000e+00     6.21879170035090189650e-01    -4.30306073219726692436e-01     6.60190059222325736910e-02    -6.50956582333819477881e-01     2.20080624333046692698e+00     1.72084568816899263766e-15     2.47302178735253619379e-14    0.00000000000000000000e+00     0.00000000000000000000e+00    3.03034461208448790970e-01    -1.82597305627313311049e+00     1.00757752380538345705e+00
    2.14999999999999991118e+00     9.14069957089121919125e+05    -5.50784589494388736784e+06     3.03924623053094511852e+06     3.46766320999401800318e-01    -2.08948499270630438929e+00     1.15298421723511546055e+00     5.50457513005522079766e+05     0.00000000000000000000e+00     0.00000000000000000000e+00     0.00000000000000000000e+00     0.00000000000000000000e+00     0.00000000000000000000e+00     6.21879170035090189650e-01    -4.30306073219726692436e-01     6.60190059222325736910e-02    -6.50956582333819477881e-01     2.30522075264138770478e+00     1.63757896132210589712e-15     5.16253706450697791297e-15    0.00000000000000000000e+00     0.00000000000000000000e+00    3.08538994961720547394e-01    -1.85914133120952485001e+00     1.02587987947813452649e+00
    2.20000000000000017764e+00     9.14069974815406370908e+05    -5.50784600175589043647e+06     3.03924628947013569996e+06     3.62330958485801546409e-01    -2.18327171441244916039e+00     1.20473601745909619787e+00     5.50338423621501890011e+05     0.00000000000000000000e+00     0.00000000000000000000e+00     0.00000000000000000000e+00     0.00000000000000000000e+00     0.00000000000000000000e+00     6.21879170035090189650e-01    -4.30306073219726692436e-01     6.60190059222325736910e-02    -6.50956582333819477881e-01     2.41154867695379460102e+00     1.55431223447521915659e-15    -1.84019466331619696575e-14    0.00000000000000000000e+00     0.00000000000000000000e+00    3.14047101417181506733e-01    -1.89233113389699525442e+00     1.04419411423481722778e+00
    2.25000000000000000000e+00     9.14069993326809373684e+05    -5.50784611329872626811e+06     3.03924635101981367916e+06     3.78171090910926988027e-01    -2.27871846624644502910e+00     1.25740382739075462482e+00     5.50218978964013862424e+05     0.00000000000000000000e+00     0.00000000000000000000e+00     0.00000000000000000000e+00     0.00000000000000000000e+00     0.00000000000000000000e+00     6.21879170035090189650e-01    -4.30306073219726692436e-01     6.60190059222325736910e-02    -6.50956582333819477881e-01     2.51979125607537524090e+00     1.44328993201270350255e-15     5.53723733531796824536e-14    0.00000000000000000000e+00     0.00000000000000000000e+00    3.19558794909026167019e-01    -1.92554255073043378843e+00     1.06252027574390428555e+00
    2.30000000000000026645e+00     9.14070012637110077776e+05    -5.50784622965542227030e+06     3.03924641522579500452e+06     3.94286897985534123823e-01    -2.37582633107819374274e+00     1.31098824456108609127e+00     5.50099179033057997003e+05     0.00000000000000000000e+00     0.00000000000000000000e+00     0.00000000000000000000e+00     0.00000000000000000000e+00     0.00000000000000000000e+00     6.21879170035090189650e-01    -4.30306073219726692436e-01     6.60190059222325736910e-02    -6.50956582333819477881e-01     2.62994973479536842120e+00     1.66533453693773481064e-15     2.92821322744885037537e-14    0.00000000000000000000e+00     0.00000000000000000000e+00    3.25074089794115561602e-01    -1.95877566823939019969e+00     1.08085841174855268321e+00
    2.35000000000000008882e+00     9.14070032760096713901e+05    -5.50784635090906266123e+06     3.03924648213392496109e+06     4.10678560138928394618e-01    -2.47459639610733761472e+00     1.36548986889024326352e+00     5.49979023828634410165e+05     0.00000000000000000000e+00     0.00000000000000000000e+00     0.00000000000000000000e+00     0.00000000000000000000e+00     0.00000000000000000000e+00     6.21879170035090189650e-01    -4.30306073219726692436e-01     6.60190059222325736910e-02    -6.50956582333819477881e-01     2.74202536289234277689e+00     1.55431223447521915659e-15    -1.87072579649338877061e-14    0.00000000000000000000e+00     0.00000000000000000000e+00    3.30593000456289143330e-01    -1.99203057308534603465e+00     1.09920857007088379476e+00
    2.40000000000000035527e+00     9.14070053709566593170e+05    -5.50784647714278381318e+06     3.03924655179007863626e+06     4.27346258520055533037e-01    -2.57502975287010427152e+00     1.42090930269126003438e+00     5.49858513350742985494e+05     0.00000000000000000000e+00     0.00000000000000000000e+00     0.00000000000000000000e+00     0.00000000000000000000e+00     0.00000000000000000000e+00     6.21879170035090189650e-01    -4.30306073219726692436e-01     6.60190059222325736910e-02    -6.50956582333819477881e-01     2.85601939514196923042e+00     1.60982338570647698361e-15    -1.85962356624713720521e-14    0.00000000000000000000e+00     0.00000000000000000000e+00    3.36115541303441345278e-01    -2.02530735206570966511e+00     1.11757079860983310482e+00
    2.45000000000000017764e+00     9.14070075499326107092e+05    -5.50784660843977797776e+06     3.03924662424016185105e+06     4.44290174998597908740e-01    -2.67712749724615406421e+00     1.47724715067378098432e+00     5.49737647599383722991e+05     0.00000000000000000000e+00     0.00000000000000000000e+00     0.00000000000000000000e+00     0.00000000000000000000e+00     0.00000000000000000000e+00     6.21879170035090189650e-01    -4.30306073219726692436e-01     6.60190059222325736910e-02    -6.50956582333819477881e-01     2.97193309132489069668e+00     1.66533453693773481064e-15     3.08086889333480939968e-14    0.00000000000000000000e+00     0.00000000000000000000e+00    3.41641726761605868390e-01    -2.05860609211770650973e+00     1.13594514533536017353e+00
    2.50000000000000000000e+00     9.14070098143190727569e+05    -5.50784674488329142332e+06     3.03924669953011069447e+06     4.61510492166321284468e-01    -2.78089072946531201680e+00     1.53450401994805352146e+00     5.49616426574556622654e+05     0.00000000000000000000e+00     0.00000000000000000000e+00     0.00000000000000000000e+00     0.00000000000000000000e+00     0.00000000000000000000e+00     6.21879170035090189650e-01    -4.30306073219726692436e-01     6.60190059222325736910e-02    -6.50956582333819477881e-01     3.08976771623459534055e+00     1.49880108324396132957e-15     5.60662627435704052914e-15    0.00000000000000000000e+00     0.00000000000000000000e+00    3.47171571279072832539e-01    -2.09192688031685314343e+00     1.15433165829288064685e+00
    2.55000000000000026645e+00     9.14070121654985006899e+05    -5.50784688655662722886e+06     3.03924677770589105785e+06     4.79007393338092057888e-01    -2.88632055411455645810e+00     1.59268052002861271177e+00     5.49494850276261684485e+05     0.00000000000000000000e+00     0.00000000000000000000e+00     0.00000000000000000000e+00     0.00000000000000000000e+00     0.00000000000000000000e+00     6.21879170035090189650e-01    -4.30306073219726692436e-01     6.60190059222325736910e-02    -6.50956582333819477881e-01     3.20952453968534845430e+00     1.55431223447521915659e-15    -2.42028619368284125812e-14    0.00000000000000000000e+00     0.00000000000000000000e+00    3.52705089338806176968e-01    -2.12526980386893704633e+00     1.17273038561552311876e+00
    2.60000000000000008882e+00     9.14070146048542810604e+05    -5.50784703354314155877e+06     3.03924685881350003183e+06     4.96781062552886176764e-01    -2.99341808014506405300e+00     1.65177726283797343676e+00     5.49372918704498908482e+05     0.00000000000000000000e+00     0.00000000000000000000e+00     0.00000000000000000000e+00     0.00000000000000000000e+00     0.00000000000000000000e+00     6.21879170035090189650e-01    -4.30306073219726692436e-01     6.60190059222325736910e-02    -6.50956582333819477881e-01     3.33120483652016252663e+00     1.44328993201270350255e-15     8.32667268468867405318e-15    0.00000000000000000000e+00     0.00000000000000000000e+00    3.58242295420489131885e-01    -2.15863495013766737429e+00     1.19114137548781595655e+00
    2.65000000000000035527e+00     9.14070171337707084604e+05    -5.50784718592624831945e+06     3.03924694289896497503e+06     5.14831684575302594986e-01    -3.10218442087894530346e+00     1.71179486271082703652e+00     5.49250631859268411063e+05     0.00000000000000000000e+00     0.00000000000000000000e+00     0.00000000000000000000e+00     0.00000000000000000000e+00     0.00000000000000000000e+00     6.21879170035090189650e-01    -4.30306073219726692436e-01     6.60190059222325736910e-02    -6.50956582333819477881e-01     3.45480988661880505930e+00     1.38777878078144567553e-15    -5.81201753391269448912e-14    0.00000000000000000000e+00     0.00000000000000000000e+00    3.63783204058866882491e-01    -2.19202240660386138416e+00     1.20956467620208663050e+00
    2.70000000000000017764e+00     9.14070197536330204457e+05    -5.50784734378941543400e+06     3.03924703000834397972e+06     5.33159444896377010537e-01    -3.21262069401649608125e+00     1.77273393639757048668e+00     5.49127989740570075810e+05     0.00000000000000000000e+00     0.00000000000000000000e+00     0.00000000000000000000e+00     0.00000000000000000000e+00     0.00000000000000000000e+00     6.21879170035090189650e-01    -4.30306073219726692436e-01     6.60190059222325736910e-02    -6.50956582333819477881e-01     3.58034097490586189494e+00     1.33226762955018784851e-15    -6.05071548420710314531e-14    0.00000000000000000000e+00     0.00000000000000000000e+00    3.69327829795344397823e-01    -2.22543226090130552564e+00     1.22800033611237768838e+00
    2.75000000000000000000e+00     9.14070224658273626119e+05    -5.50784750721616856754e+06     3.03924712018772680312e+06     5.51764529734931619132e-01    -3.32472802164312053463e+00     1.83459510306837003668e+00     5.49004992348403902724e+05     0.00000000000000000000e+00     0.00000000000000000000e+00     0.00000000000000000000e+00     0.00000000000000000000e+00     0.00000000000000000000e+00     6.21879170035090189650e-01    -4.30306073219726692436e-01     6.60190059222325736910e-02    -6.50956582333819477881e-01     3.70779939135882452561e+00     1.38777878078144567553e-15    -5.52891066263327957131e-14    0.00000000000000000000e+00     0.00000000000000000000e+00    3.74876187195291921128e-01    -2.25886460080408646434e+00     1.24644840365097220314e+00
    2.80000000000000026645e+00     9.14070252717408351600e+05    -5.50784767629008740187e+06     3.03924721348323300481e+06     5.70647126038695939876e-01    -3.43850753023647159878e+00     1.89737898431702256552e+00     5.48881639682769891806e+05     0.00000000000000000000e+00     0.00000000000000000000e+00     0.00000000000000000000e+00     0.00000000000000000000e+00     0.00000000000000000000e+00     6.21879170035090189650e-01    -4.30306073219726692436e-01     6.60190059222325736910e-02    -6.50956582333819477881e-01     3.83718643101622447489e+00     1.16573417585641436744e-15    -3.70814490224802284501e-14    0.00000000000000000000e+00     0.00000000000000000000e+00    3.80428290837937277402e-01    -2.29231951423597379858e+00     1.26490892731943649352e+00
    2.85000000000000008882e+00     9.14070281727614579722e+05    -5.50784785109481029212e+06     3.03924730994101427495e+06     5.89807421485466054634e-01    -3.55396035067356397263e+00     1.96108620416485646132e+00     5.48757931743668043055e+05     0.00000000000000000000e+00     0.00000000000000000000e+00     0.00000000000000000000e+00     0.00000000000000000000e+00     0.00000000000000000000e+00     6.21879170035090189650e-01    -4.30306073219726692436e-01     6.60190059222325736910e-02    -6.50956582333819477881e-01     3.96850339398582807604e+00     1.33226762955018784851e-15    -3.07531777821168361697e-14    0.00000000000000000000e+00     0.00000000000000000000e+00    3.85984155351191793315e-01    -2.32579708924527039926e+00     1.28338195572201296812e+00
    2.90000000000000035527e+00     9.14070311702781938948e+05    -5.50784803171403054148e+06     3.03924740960725303739e+06     6.09245604484639713405e-01    -3.67108761823771434507e+00     2.02571738906502440969e+00     5.48633868531098356470e+05     0.00000000000000000000e+00     0.00000000000000000000e+00     0.00000000000000000000e+00     0.00000000000000000000e+00     0.00000000000000000000e+00     6.21879170035090189650e-01    -4.30306073219726692436e-01     6.60190059222325736910e-02    -6.50956582333819477881e-01     4.10175158545283125022e+00     1.27675647831893002149e-15    -1.18460796727504202863e-13    0.00000000000000000000e+00     0.00000000000000000000e+00    3.91543795368216152042e-01    -2.35929741403731085825e+00     1.30186753752437311960e+00
