    3.40500000000002032152e+01     9.14532533093847101554e+05    -5.50989197256227396429e+06     3.04052435175060806796e+06     4.04222868191653432746e+01    -1.34368033114360201807e+02     9.61091605867364364713e+01     4.63251625196650857106e+05    -4.55545030603743579534e-03     0.00000000000000000000e+00     0.00000000000000000000e+00    -1.18574605254858009284e-02     0.00000000000000000000e+00     6.24950309850351382046e-01    -4.74141980464390488947e-01     2.30069876334470131696e-02    -6.19755735018113540491e-01     1.69714709635914914543e+02    -1.81123027687135618180e-09     1.94695939802083017867e+00   -4.28250156940605721662e-03     0.00000000000000000000e+00    2.43674038267819348391e+00    -4.80571061371367136417e+00     4.63847043096125144501e+00
    3.41000000000002003731e+01     9.14534557257266598754e+05    -5.50989869697060156614e+06     3.04052916301038302481e+06     4.05443134532344160448e+01    -1.34608290248299653058e+02     9.63413039570140909973e+01     4.63114090068421734031e+05    -4.48800482689715955070e-03     0.00000000000000000000e+00     0.00000000000000000000e+00    -1.22434842892774047723e-02     0.00000000000000000000e+00     6.24957212890811963923e-01    -4.74328675116190479066e-01     2.28187054300551528385e-02    -6.19612860331877346454e-01     1.70064794217007090538e+02    -1.90509297226526541635e-09     1.91470907088714881183e+00   -4.18337153181742860131e-03     0.00000000000000000000e+00    2.44435964468714006514e+00    -4.80454256314835426167e+00     4.64729519725539130803e+00
    3.41500000000001975309e+01     9.14536587531629600562e+05    -5.50990543339024484158e+06     3.04053398588843550533e+06     4.06667263081433532079e+01    -1.34848484125887608798e+02     9.65738932356360777476e+01     4.62976554940192610957e+05    -4.41361767128616543088e-03     0.00000000000000000000e+00     0.00000000000000000000e+00    -1.26234638842892179372e-02     0.00000000000000000000e+00     6.24964275893125198458e-01    -4.74521258912902033078e-01     2.26244363215740741657e-02    -6.19465385284301839341e-01     1.70415223683011873845e+02    -2.00208916112387669273e-09     1.87923964398385834329e+00   -4.07763066942567597301e-03     0.00000000000000000000e+00    2.45218861684028688330e+00    -4.80318078740804388360e+00     4.65630619428865788478e+00
    3.42000000000001946887e+01     9.14538623936507967301e+05    -5.50991218181779980659e+06     3.04053882040729233995e+06     4.07895357851949782457e+01    -1.35088605120841663165e+02     9.68069376531144456521e+01     4.62839019811963487882e+05    -4.33237425450769784996e-03     0.00000000000000000000e+00     0.00000000000000000000e+00    -1.29968095902628939103e-02     0.00000000000000000000e+00     6.24971489721446671339e-01    -4.74719629443654089762e-01     2.24242791761022769448e-02    -6.19313379595633595187e-01     1.70765995909197727087e+02    -2.10219752716511720791e-09     1.84059635305216318102e+00   -3.96541934407870604040e-03     0.00000000000000000000e+00    2.46022387763728023202e+00    -4.80162773391624497776e+00     4.66550013350616321617e+00
    3.42500000000001918465e+01     9.14540666491989162751e+05    -5.50991894224938377738e+06     3.04054366658993763849e+06     4.09127521063730981155e+01    -1.35328643736574434797e+02     9.70404462681106849686e+01     4.62701484683734364808e+05    -4.24437210057228980764e-03     0.00000000000000000000e+00     0.00000000000000000000e+00    -1.33629394147168328172e-02     0.00000000000000000000e+00     6.24978844873060879195e-01    -4.74923675192983674176e-01     2.22183420188092548009e-02    -6.19156919904830016499e-01     1.71117108590089912923e+02    -2.20523332927768933587e-09     1.79882962231729948144e+00   -3.84688977159810228945e-03     0.00000000000000000000e+00    2.46846167686558892740e+00    -4.79988614267335833574e+00     4.67487343055829107641e+00
    3.43000000000001890044e+01     9.14542715218666824512e+05    -5.50992571468064375222e+06     3.04054852445980394259e+06     4.10363852980344603338e+01    -1.35568590620786096679e+02     9.72744279527878319414e+01     4.62563949555505241733e+05    -4.14972076385892139905e-03     0.00000000000000000000e+00     0.00000000000000000000e+00    -1.37212801252371077720e-02     0.00000000000000000000e+00     6.24986331507662473683e-01    -4.75133275687066092274e-01     2.20067419041606524011e-02    -6.18996089696273066316e-01     1.71468559255676836983e+02    -2.31108288062387146056e-09     1.75399502926687489435e+00   -3.72220584433816115144e-03     0.00000000000000000000e+00    2.47689794082632186445e+00    -4.79795904470078227178e+00     4.68442221108863421364e+00
    3.43500000000001861622e+01     9.14544770137630752288e+05    -5.50993249910676293075e+06     3.04055339404076244682e+06     4.11604451748781130505e+01    -1.35808436579967320768e+02     9.75088913784674531371e+01     4.62426414427276118658e+05    -4.04854172876541098386e-03     0.00000000000000000000e+00     0.00000000000000000000e+00    -1.40712682744120951006e-02     0.00000000000000000000e+00     6.24993939477996085508e-01    -4.75348301656493277267e-01     2.17896047720704290340e-02    -6.18830979215025833717e-01     1.71820345288799131822e+02    -2.41960407265651156195e-09     1.70615326026808844517e+00   -3.59154293141951842100e-03     0.00000000000000000000e+00    2.48552827820393229530e+00    -4.79584976001490836950e+00     4.69414231713760976561e+00
    3.44000000000001833200e+01     9.14546831270455848426e+05    -5.50993929552246909589e+06     3.04055827535711228848e+06     4.12849413242239720034e+01    -1.36048172593789161056e+02     9.77438450016216648919e+01     4.62288879299046995584e+05    -3.94096828730789838086e-03     0.00000000000000000000e+00     0.00000000000000000000e+00    -1.44123512155275388530e-02     0.00000000000000000000e+00     6.25001658361725831448e-01    -4.75568615215380630090e-01     2.15670652881022710534e-02    -6.18661685370606728718e-01     1.72172463943621096405e+02    -2.53064058597374241799e-09     1.65537005699451356122e+00   -3.45508765673055657022e-03     0.00000000000000000000e+00    2.49434798656883849333e+00    -4.79356189512255959073e+00     4.70402931414520963926e+00
    3.44500000000001804779e+01     9.14548898639190476388e+05    -5.50994610392204299569e+06     3.04056316843356983736e+06     4.14098830906319435030e+01    -1.36287789829355688198e+02     9.79792970502298601332e+01     4.62151344170817872509e+05    -3.82714539466759038830e-03     0.00000000000000000000e+00     0.00000000000000000000e+00    -1.47439881071361311021e-02     0.00000000000000000000e+00     6.25009477494399390274e-01    -4.75794070056549056602e-01     2.13392666678718714857e-02    -6.18488311629269760239e-01     1.72524912365076033893e+02    -2.64392241433597519062e-09     1.60171615364955499672e+00   -3.31303765486776983368e-03     0.00000000000000000000e+00    2.50335205950018302445e+00    -4.79109934002972792655e+00     4.71407849853473059909e+00
    3.45000000000001776357e+01     9.14550972266343655065e+05    -5.50995292429932858795e+06     3.04056807329525751993e+06     4.15352795608922704673e+01    -1.36527279655295046723e+02     9.82152555105285500758e+01     4.62013809042588749435e+05    -3.70722950271717760148e-03     0.00000000000000000000e+00     0.00000000000000000000e+00    -1.50656509046161665721e-02     0.00000000000000000000e+00     6.25017386003364538993e-01    -4.76024511662494986819e-01     2.11063604858312200974e-02    -6.18310967894800111999e-01     1.72877687609169583993e+02    -2.75937850346963386983e-09     1.54526720498971315010e+00   -3.16560130520224074224e-03     0.00000000000000000000e+00    2.51253519431588223654e+00    -4.78846626475906944620e+00     4.72428490586027916009e+00
    3.45500000000001747935e+01     9.14553052174872253090e+05    -5.50995975664774421602e+06     3.04057298996769031510e+06     4.16611395494169158837e+01    -1.36766633655664065827e+02     9.84517281141820461698e+01     4.61876273914359626360e+05    -3.58138837159425408446e-03     0.00000000000000000000e+00     0.00000000000000000000e+00    -1.53768253368371972389e-02     0.00000000000000000000e+00     6.25025372842489712610e-01    -4.76259777531827577235e-01     2.08685064686455895577e-02    -6.18129770377847553853e-01     1.73230786664017927023e+02    -2.87668200371626880951e-09     1.48610370516692569254e+00   -3.01299744429718791353e-03     0.00000000000000000000e+00    2.52189180039338323169e+00    -4.78566711536674027627e+00     4.73464331949459271698e+00
    3.46000000000001719513e+01     9.14555138388166436926e+05    -5.50996660096029378474e+06     3.04057791847676271573e+06     4.17874715840611585804e+01    -1.37005843643641497920e+02     9.86887223259002581699e+01     4.61738738786130503286e+05    -3.44980085944150780680e-03     0.00000000000000000000e+00     0.00000000000000000000e+00    -1.56770118660578099135e-02     0.00000000000000000000e+00     6.25033426827535487647e-01    -4.76499697420820600424e-01     2.06258722734034005697e-02    -6.17944841453841764434e-01     1.73584206471491313550e+02    -2.99562685768250958063e-09     1.42431089742771632700e+00   -2.85545505703327763894e-03     0.00000000000000000000e+00    2.53141600806534583512e+00    -4.78270660945519487939e+00     4.74514827983696463320e+00
    3.46500000000001691092e+01     9.14557230930035584606e+05    -5.50997345722957607359e+06     3.04058285884873615578e+06     4.19142838924034393244e+01    -1.37244901674984618012e+02     9.89262453315290599676e+01     4.61601203657901380211e+05    -3.31265669045560868025e-03     0.00000000000000000000e+00     0.00000000000000000000e+00    -1.59657266291909072375e-02     0.00000000000000000000e+00     6.25041536672019004683e-01    -4.76744093599693552488e-01     2.03786332509286356729e-02    -6.17756309509552070658e-01     1.73937943949328740700e+02    -3.11594305912876734510e-09     1.35997867472166689140e+00   -2.69321294668365936523e-03     0.00000000000000000000e+00    2.54110167807234610393e+00    -4.77958973117570984357e+00     4.75579409401727648543e+00
    3.47000000000001662670e+01     9.14559329824692569673e+05    -5.50998032544780056924e+06     3.04058781111022410914e+06     4.20415843885107989308e+01    -1.37483800061223661260e+02     9.91643040266370974223e+01     4.61463668529672257137e+05    -3.17015620144233539746e-03     0.00000000000000000000e+00     0.00000000000000000000e+00    -1.62425023585855837771e-02     0.00000000000000000000e+00     6.25049691023409237367e-01    -4.76992781123206421867e-01     2.01269721944947778403e-02    -6.17564308778372872411e-01     1.74291996013584054026e+02    -3.23744586694374447688e-09     1.29320147129065077252e+00   -2.52651938438749326318e-03     0.00000000000000000000e+00    2.55094241155377954300e+00    -4.77632172571548530016e+00     4.76657484607161574530e+00
    3.47500000000001634248e+01     9.14561435096737812273e+05    -5.50998720560679771006e+06     3.04059277528817718849e+06     4.21693806602159710906e+01    -1.37722531382568575964e+02     9.94029050056219176668e+01     4.61326133401443134062e+05    -3.02251006711619883693e-03     0.00000000000000000000e+00     0.00000000000000000000e+00    -1.65068892804924594042e-02     0.00000000000000000000e+00     6.25057878499490238156e-01    -4.77245568115122031916e-01     1.98710790742684141608e-02    -6.17368979164437781115e-01     1.74646359601259717920e+02    -3.35970895548598491587e-09     1.22407814532754599668e+00   -2.35563173844411397409e-03     0.00000000000000000000e+00    2.56093156055825232897e+00    -4.77290809326604303919e+00     4.77748440756558778730e+00
    3.48000000000001605827e+01     9.14563546771142748185e+05    -5.50999409769803471863e+06     3.04059775140986777842e+06     4.22976799569313115512e+01    -1.37961088500502256693e+02     9.96420545513568214346e+01     4.61188598273214010987e+05    -2.86993900441833479226e-03     0.00000000000000000000e+00     0.00000000000000000000e+00    -1.67584559894003518044e-02     0.00000000000000000000e+00     6.25066087724726160424e-01    -4.77502256066060282169e-01     1.96111507578395384555e-02    -6.17170466055686817164e-01     1.75001031692983360699e+02    -3.48256889992626383901e-09     1.15271185280976595777e+00   -2.18081608386203225358e-03     0.00000000000000000000e+00    2.57106223905500197446e+00    -4.76935458246766685875e+00     4.78851644864114422973e+00
    3.48500000000001577405e+01     9.14565664873232715763e+05    -5.51000100171262957156e+06     3.04060273950287466869e+06     4.24264891780234876251e+01    -1.38199464570034791677e+02     9.98817586253983336064e+01     4.61051063144984887913e+05    -2.71267345617662303248e-03     0.00000000000000000000e+00     0.00000000000000000000e+00    -1.69967902964569712865e-02     0.00000000000000000000e+00     6.25074307366460524271e-01    -4.77762640144241579332e-01     1.93473907172241610386e-02    -6.16968920126032216444e-01     1.75356009335577908814e+02    -3.60568463975141639821e-09     1.07920991263139853800e+00   -2.00234679271337184109e-03     0.00000000000000000000e+00    2.58132733442826101111e+00    -4.76566718332245109480e+00     4.79966444946235437641e+00
    3.49000000000001548983e+01     9.14567789428668795153e+05    -5.51000791764136496931e+06     3.04060773959506675601e+06     4.25558148617717648676e+01    -1.38437653051592519660e+02     1.00122022858773092935e+02     4.60913528016755764838e+05    -2.55095325447802362406e-03     0.00000000000000000000e+00     0.00000000000000000000e+00    -1.72215000502151174833e-02     0.00000000000000000000e+00     6.25082526170785302000e-01    -4.78026509518588493819e-01     1.90800087227531063594e-02    -6.16764497126791266801e-01     1.75711289664377090958e+02    -3.72873643073035054840e-09     1.00368366317579926772e+00   -1.82050610587168940069e-03     0.00000000000000000000e+00    2.59171951944222600517e+00    -4.76185211956875420469e+00     4.81092171204274610119e+00
